0
0.4522732694943746
0.44354746407932705
0.4570658571190304
0.6241637667020162
0.6778731147448221
0.6939534081353081
0.6442692081133524
0.6086893479029337
0.6036595768398709
0.6267355150646634
0.6411084135373434
0.6508498655425178
0.6781035131878324
0.766921149359809
0.8489906059371101
0.9310894873407152
0.9545235832532247
0.9578006068865458
0.9813188049528334
0.995302266544766
0.9864395128356086
0.9717174238628812
0.8822106255425347
0.724523749616411
0.6745183799001906
0.629290348953671
0.47085555725627476
0.3175669444931878
0.3476872642834981
0.4643166462580363
0.5519200695885552
0.4629114203982883
0.36719684799512226
0.316922085152732
0.38324083553420174
0.39623773097991943
0.3737986915641361
0.27626947230762905
0.34488410419887966
0.48413952191670734
0.592306031121148
0.5956499179204305
0.47957413726382786
0.3419488999578688
0.30354652802149457
0.2922089265452491
0.3026497695181105
0.2836210760805342
0.27622750401496887
0.2935665746529897
0.3383386499351925
0.48915640513102215
0.588475783665975
0.5825967523786757
0.5129420426156786
0.3564754128456116
0.3086518082353804
0.27669160564740497
0.3426089816623264
0.34520965152316624
0.30690203772650826
0.2997890247239007
0.32592559854189557
0.3922743863529629
0.5339011947313944
0.6151241262753805
0.5193908214569092
0.407985336250729
0.298164705435435
0.2861886223157247
0.37476033965746564
0.33906684981452095
0.3418452309237586
0.4092629750569661
0.40610536601808334
0.4036712514029609
0.4064812295966678
0.3971888588534461
0.3851662509971195
0.371458778778712
0.3608054419358571
0.3293405506345961
0.388154986831877
0.5336087809668647
0.37359916501575047
0.2912671897146437
0.2911581794420878
0.2967101467980279
0.3876996470822228
0.4900195333692763
0.5153941512107849
0.5139293836222755
0.29979517062505084
0.3000832431846195
0.304555786980523
0.3159141010708279
0.4250669413142734
0.5331734617551168
0.5284464491738213
0.40531574686368305
0.30950746602482265
0.26480091280407375
0.3399934503767226
0.38744910226927864
0.3497089114454057
0.5001114673084683
0.5394338038232591
0.4731594920158386
0.34819909267955357
0.3255433440208435
0.41978122459517586
0.4144714011086358
0.3029293053679996
0.4314904709657033
0.5318275425169203
0.5161391695340475
0.41540999876128304
0.273236205180486
0.24505081441667345
0.2568248046769036
0.2881795002354516
0.3332837124665578
0.4892786807484097
0.5183648069699606
0.5478355983893076
0.2766743302345276
0.26114409499698216
0.26833892199728226
0.2771444420019786
0.27412425809436375
0.2752189768685235
0.27450905905829537
0.2730238007174598
0.26753175258636475
0.26381174392170376
0.278785506884257
0.2949662572807736
0.3023504184352027
0.31456546319855583
0.3537410729461246
0.4310118721591102
0.46636554929945206
0.5157972375551859
0.5440745949745178
0.5738485323058234
0.5934618247879876
0.5486056738429599
0.49404335021972656
0.2928216556708018
0.2815087205833859
0.2744152943293254
0.5044851038191054
0.6690527399381002
0.6104633808135986
0.7447132733133104
0.8708130253685845
1.016637795501285
1.2745750082863703
1.2893551455603705
0.9793940517637465
0.9677960607740614
1.1214421060350206
1.1340726878907945
1.1660875346925523
1.0244573619630601
1.0237924920188055
1.1334880457984076
1.254316806793213
1.3945948150422838
1.539846870634291
1.494582176208496
1.5368529028362699
1.4099053409364488
1.529124034775628
1.1288247174686856
1.1318218641810947
1.1201411220762465
1.102096074157291
1.1119478080007765
1.143978430165185
1.1373512744903564
1.137180507183075
